m,p,t,c,a
0.0836462921737697,0.535922946924688,0.188382853358191,1,1.48289942490758
0.0356172980759616,0.507665670682427,0.189676131924296,1,3.02874400969791
0.060987077886812,0.506332503391191,0.169224707347664,1,6.06589896258305
0.0445044867805112,0.515815052648175,0.16631587664022,1,3.28009832600166
0.0621151300564688,0.506194292576933,0.0748905436941659,1,1.89025860384121
0.0504176648657827,0.361800655156644,0.117871730675917,1,5.62971006420151
0.0672767023867146,0.379371004196313,0.0526249286974608,1,4.37124183991037
0.0672992907650332,0.420273956638196,0.182895386292075,1,3.37644175730849
0.0480583149362506,0.572715717916869,0.0971155041909548,1,1.94872451926884
0.086117975718543,0.554045995039039,0.173368246486234,1,4.11508852703751
0.0984236254583105,0.37517738653734,0.16244476734082,1,2.15899301105093
0.00211563795641375,0.382295321376522,0.19871693943647,1,2.65160162373029
0.0992056490120614,0.378537776881519,0.147543794299248,1,5.01883525085217
0.0717239351286249,0.520922895485776,0.0665388855427504,1,0.94694457453524
0.058561346606919,0.45432420931685,0.145271245344749,1,6.39584354367312
0.0358296226160427,0.428427657897538,0.169473038942835,1,2.07630959227969
0.0596938176488652,0.550162889313824,0.0630945438376166,1,4.11175995357294
0.0791688099214301,0.316072206909305,0.0955479498782361,1,0.384470915274088
0.0268261403290529,0.390951262392075,0.121792682413018,1,5.1165965836275
0.0399189957754266,0.456001774325587,0.0687012659543812,1,4.62074678710367
0.0424704212816413,0.557280098740998,0.193792473169917,1,1.71135392003261
0.0757089329468743,0.591237496623372,0.153115872753067,1,4.18732688813051
0.0473191720970247,0.337545537034151,0.121008456056283,1,4.79312222825828
0.0418846218992721,0.405247076326505,0.0806315453044486,1,1.3674584804689
0.0207925294967113,0.335629600015306,0.144325739896499,1,6.74131713690969
0.0973974044948258,0.565332908205859,0.161132427566264,1,5.31285015906402
0.0840846550688544,0.379970822072757,0.0984822009615824,1,6.74762539824712
0.0330679038882865,0.553219508102275,0.176757053247719,1,3.10916507372559
0.093085297318742,0.34802957797949,0.0514514405530828,1,5.85932375509622
0.0343480995465332,0.337768625155044,0.133873114782081,1,1.49039501282899
0.0653609340799544,0.424634315398631,0.11258541185816,1,4.97979733782774
0.091919820411614,0.492614270680244,0.0995419189107306,1,5.03502414010842
0.0216496699067446,0.395402605844918,0.0746821736368567,1,1.34683729805218
0.0856039402359211,0.352161920174646,0.0820891496502724,1,5.27154090772449
0.0850331249542021,0.396743200067163,0.116076673257647,1,5.5756241974013
0.0933393136075616,0.431839031910306,0.0739216108257697,1,5.59619819870106
0.023006263394277,0.308992217325395,0.160940100300307,1,2.29105756858492
0.00920597498777714,0.369662716007173,0.0586675052719948,1,5.59606367298383
0.0448005824987064,0.319985785255897,0.196292985703495,1,2.13528017715731
0.0208434135545594,0.484685309609083,0.169060688032162,1,4.70535315289042
0.021520327713696,0.503409276512712,0.0656285538208541,1,4.85965497051714
0.0810847369470483,0.589719905532699,0.174372700247831,1,6.16794102525982
0.0570399695258918,0.575784531094247,0.0646094788944943,1,0.644293855703718
0.0702156390527401,0.338315259470883,0.14504205426008,1,6.84708352825211
0.0317062537362567,0.471093733221452,0.0954310853971407,1,2.35739277276103
0.0630532263638156,0.559507584850765,0.0833237906616131,1,2.66371271657465
0.021629633431199,0.432689069931021,0.124114120091405,1,5.34557708635782
0.0153440542109728,0.566488842469875,0.19429869611716,1,6.63004844234138
0.0394933698709492,0.534211741453697,0.175826630833301,1,5.3371821887355
0.0389212530303886,0.403484764789189,0.196592690178651,1,5.6253372121675
0.00704267450210105,0.499492500178047,0.169182611093095,1,5.21524090838339
0.0500573618333501,0.528013594773712,0.134790712361805,1,5.41753271393008
0.0625550309889595,0.541288927982277,0.131829677827182,1,1.74442194056545
0.0895139507669837,0.556525927094304,0.138321366126543,1,0.36827705878961
0.0496343356037519,0.526527134243824,0.184615751039558,1,0.593383601493007
0.0507539432840622,0.305079528442266,0.0797800421261618,1,2.619751858242
0.0726523772458602,0.491958492949588,0.197130349052743,1,2.71923190932869
0.0123095482488551,0.56130216513011,0.16883092685279,1,5.97407847294837
0.0827380801553601,0.595146096388001,0.0986515257128415,1,1.72540858374271
0.0189359523374431,0.306429862638221,0.0899184045162579,1,1.86175682441769
0.0916262622073276,0.445216063004731,0.199785569683604,1,0.193623260649904
0.0888691955258571,0.441268741961663,0.0732989309559911,1,4.55566251183077
0.0350996408925478,0.330339676262326,0.103406172239795,1,4.64070641795489
0.014876293749409,0.519054619738836,0.124472347664119,1,3.28813358171328
0.0571394622400377,0.492396658594478,0.0899746895711997,1,3.46755483171571
0.0861286935750031,0.507925987686453,0.1275076157986,1,5.31464464989212
0.00983895913425447,0.439762441158175,0.161429105034172,1,6.29062256810451
0.0100936629188799,0.390854789250372,0.0688135607011986,1,3.49785287512183
0.0761619387183277,0.499968220086209,0.143203917807356,1,1.32696940124218
0.042368079264734,0.586408489867558,0.0702603385987114,1,3.91729751436458
0.00476608146293367,0.35866244759461,0.126289101018648,1,2.96783868252169
0.0929113140109346,0.482204471783026,0.107092676543897,1,0.411304842341705
0.0543213276809907,0.457909610256103,0.184482309456724,1,5.14499018982927
0.0597200927246525,0.556669741505206,0.065197451042964,1,3.89343307667863
0.0302654372135356,0.581071481488774,0.112947859556904,1,0.177893521404297
0.0235693270412785,0.524725908628601,0.184248152270997,1,5.11527667338492
0.0287532142097826,0.537982281405179,0.0841799550801188,1,3.82665371922376
0.0329566850334199,0.501636884999229,0.154935523088677,1,4.0193255898438
0.0699102149222917,0.570679684002262,0.123471385529615,1,1.85148319478438
0.0688770378318719,0.551507097881268,0.196070625681232,1,6.11804749450691
0.0388570857542398,0.320585829526235,0.138299657229883,1,4.66188577450996
0.0268790967631506,0.489978458150157,0.166316366906892,1,4.52135445910496
0.0646494844797105,0.386922110664362,0.168271562266992,1,2.03501128186385
0.0960375517861981,0.426308332415174,0.117038907201836,1,2.48688035947548
0.0276265365991284,0.58574897022184,0.097299215724614,1,1.80655358991715
0.00481220897276067,0.388523238891427,0.0670793638393557,1,5.21512317558351
0.0263667837630018,0.552389095361653,0.163969287612115,1,1.78708466624678
0.0692150108378548,0.328714148384355,0.157483331642971,1,4.50582092610254
0.0884713301884728,0.41009130823603,0.0746968692167592,1,1.25573114333495
0.0439744190137939,0.400923118254974,0.0986037060974422,1,0.681752291183673
0.0514625496657107,0.313472014346846,0.12719938202574,1,0.265669223367778
0.038087741504078,0.475235362248132,0.190367282346981,1,0.118619326751213
0.0312749197331268,0.497686599264728,0.0996761977628915,1,2.37935362827794
0.0785730427941141,0.368386363559704,0.0594247304122856,1,6.55622411293777
0.00586151137028759,0.317910326553351,0.128300174493738,1,6.83133273899758
0.00474235160942579,0.435782847406991,0.168830768335696,1,5.84208182865719
0.0181932562433013,0.423565795680993,0.185085295593672,1,2.75723424142033
0.0587817509548133,0.397862871696157,0.0913241987686609,1,2.5151115495712
0.0631085179787019,0.433204840578993,0.149342971809915,1,3.365052958445
0.0385557868466724,0.412403748312293,0.193499227958103,1,1.13749671888351
0.0478012160770377,0.589857054690524,0.189131224161261,1,0.0934896089873504
0.00198863619871946,0.431130493514043,0.0578899527889601,1,5.99541456455482
0.0822537347212132,0.444042227976455,0.147862116181126,1,1.78994215381338
0.0676015104396191,0.37985329944489,0.178915687685618,1,3.0574666042356
0.089910898210928,0.574947972894724,0.184226657609936,1,3.62766421227022
0.0625454521084997,0.332744557575662,0.0521370172784363,1,3.45379055522129
0.040514766384817,0.599095200041702,0.199992593663972,1,2.07781429013279
0.0508683874822576,0.553462637429688,0.136553761617867,1,3.59780325364717
0.00263225731932462,0.303917175259169,0.151065840451391,1,5.97865234450563
0.0857151732588832,0.527081743971291,0.0846915151861342,1,3.66615282723284
0.0516207735045971,0.487346766539235,0.125711928765315,1,2.20121304209575
0.00309144325382696,0.313877119087046,0.124575533608738,1,0.376016377332055
0.08687167600613,0.400314404026387,0.113509153189664,1,0.0201845177601679
0.0409778701824669,0.508175236905169,0.114140769012514,1,1.55635223077369
0.0875619822942039,0.555829803926664,0.0981933181244918,1,2.67349804864282
0.0236242318637854,0.580690208878411,0.0747967357094775,1,4.3933716507281
0.0140121066753526,0.346947987518914,0.17934281949842,1,1.38249638652954
0.0960783894238169,0.409270168932564,0.0506815253202504,1,5.98975925530485
0.084781654122261,0.462213307820192,0.121366403892699,1,0.594857583800618
0.0379645643574974,0.457058195004381,0.195627355053831,1,3.07064113602382
0.081194963748287,0.568826549913686,0.174505220411473,1,3.43030071490117
0.0767423829753746,0.303987445189061,0.102267785068428,1,1.49962441964632
0.0629580350185993,0.399359556487278,0.0799959619225505,1,6.03941867475157
0.0717690456330238,0.399122432792144,0.191901763238006,1,4.13030448865709
0.0432364928587748,0.361470706540938,0.078347731321677,1,0.0755301088410186
0.0846933887982384,0.384138339238499,0.110276408741203,1,5.0179755286746
0.0850838946633284,0.433607021691555,0.156994684583341,1,6.21841277627763
0.0631345700229154,0.59601379099902,0.0760808871829761,1,4.39662122943186
0.0684624313773261,0.350261151393107,0.0723613505191386,1,0.997072367423842
0.00926432042210184,0.575197136265398,0.177994176774567,1,2.49992245564566
0.00920657778132953,0.399663192527749,0.0601192724738029,1,0.616322450578323
0.072304893053345,0.423211750676834,0.128017200794067,1,1.89156004163734
0.0723809565656256,0.560653024543491,0.0765005614827166,1,2.77080404640433
0.0402425963485014,0.456776590657683,0.0762273767772107,1,2.91001546047572
0.000458384251552557,0.574632859327445,0.114748931260428,1,5.15464159636528
0.0100296550544348,0.325185374181609,0.167380877529919,1,6.46264820219031
0.022932088780937,0.435747086306574,0.0810799735998438,1,0.748229741141518
0.00859488781087902,0.597873752314441,0.116122732249709,1,1.77840458413733
0.0729427354746011,0.415842855394649,0.138210779051231,1,5.44289804228139
0.0711358753640086,0.584127173302485,0.164008079566958,1,1.22283385281017
0.050068201704257,0.389340397452817,0.179378117254271,1,4.64283276856469
0.0686819841027084,0.334844225973549,0.141499890975722,1,2.53724239944458
0.0405251439003828,0.35757241116953,0.174580399140703,1,6.61715657013218
0.09024591341582,0.480179519630786,0.113611397344746,1,0.0584091211850188
0.00492453894777689,0.455992895828852,0.12235291476997,1,0.0894213038598231
0.0460380984432363,0.307858627822446,0.165341454752286,1,3.02364632659923
0.0961560095052348,0.470130099989225,0.180971874318863,1,4.01110434833092
0.0476468038043496,0.477945579037839,0.190635308388094,1,0.0884516223775367
0.0281109615987943,0.322705409085787,0.150391083273902,1,4.39617569693436
0.0093358642858876,0.500676266580129,0.0662576011930613,1,4.43252945335455
0.0171777091967542,0.39251745970613,0.100994773625889,1,5.94067207562825
0.022094535454323,0.544520358457858,0.135565184996686,1,4.11412486295841
0.066532211143579,0.350271439056607,0.118451238102763,1,2.51905126735261
0.0117498839003356,0.379686701717879,0.162026781297658,1,4.2638438285121
0.0334647884731005,0.405094666292503,0.121280194115144,1,2.55164894411605
0.0729201047412675,0.447350185056921,0.0587134257548187,1,6.88392405468344
0.00725811162379846,0.418310032497491,0.161143198428681,1,4.86384878593497
0.00118192603752064,0.463348745334032,0.109887949651794,1,2.16382547838745
0.0485621046405501,0.599559623187194,0.193333613593478,1,5.7119706423904
0.0966821586129979,0.401830243659735,0.182450571344873,1,2.61234806590216
0.0184731035971759,0.376037225441158,0.137108118461301,1,3.28333290964531
0.0731016911783936,0.54714523974359,0.168861226954236,1,2.48443263812501
0.0145577721973054,0.346187301830351,0.104206055381055,1,3.45746950773074
0.0495281100386255,0.428618392712062,0.0630241085196784,1,5.37017128873232
0.0506395945596705,0.578786666550315,0.132923325943922,1,1.56895966429758
0.0687138071833027,0.384501919860973,0.179521888454817,1,1.94525218015718
0.0642104400245411,0.455960739167249,0.157365317068174,1,3.42466397687356
0.0225934650659564,0.423563764284654,0.091788610211966,1,2.36854687166245
0.069208252481979,0.517511414263471,0.13858138741261,1,0.458620974469127
0.0238037943646523,0.342005131170162,0.170544474964643,1,5.63022607465352
0.0671381806391281,0.425451925754515,0.104018230413816,1,0.795367125011149
0.00890687476797922,0.356669207322852,0.187767226484736,1,5.42588136649094
0.0848870670898142,0.598940967320108,0.162278632248578,1,0.362479538624585
0.00204808607524365,0.542811532952005,0.152818520323805,1,6.46463635006827
0.0841383096365532,0.473871300581317,0.165234698356336,1,6.00745733944073
0.0394529729699012,0.335949348656732,0.116640319944443,1,1.53706086397975
0.0119898879005803,0.320272544708795,0.124806376917962,1,2.65746730796048
0.0165670069834631,0.540668757338207,0.0501625846017142,1,3.57980886295249
0.0282755966146685,0.391725338391011,0.147708912324273,1,3.1984961067917
0.062338479464403,0.416472007342486,0.0917402028300213,1,1.02678845199236
0.0516887883184,0.455650659438764,0.132562275051387,1,3.27937211511595
0.0641204786033241,0.414921901945519,0.0808359301737198,1,0.26645765552857
0.089896138205547,0.315264747216346,0.0938036582371107,1,0.436987547040446
0.00945937773221944,0.587488803108821,0.129516170519631,1,5.98743329941614
0.0617308352865425,0.529673800816712,0.0637006877695106,1,2.85109317560979
0.0975951300392659,0.308699389456168,0.0691982644281771,1,0.221807115900451
0.0224802762264104,0.34095170997263,0.164122915132122,1,0.329903168417085
0.0210232384518141,0.592472600870661,0.0903281724154867,1,2.70201495052712
0.0060566681519354,0.36176824457991,0.176575542075724,1,4.32047748890004
0.0733260630478944,0.342157589268776,0.197885325820764,1,4.70233529236353
0.0892157968915693,0.373347047435452,0.142442402548107,1,2.97433491937797
0.0386161438919673,0.569684130340864,0.176669980953832,1,3.81682288514816
0.0799056667702186,0.328756855313938,0.101522367824646,1,3.78296522831556
0.044456742673953,0.329528909945809,0.141841012541391,1,4.51035272875192
0.0580348072957276,0.430309236446483,0.151700977848168,1,1.33562731531702
0.0906325923388073,0.596044813896799,0.191556634897999,1,2.2425665052561
0.00781269173067682,0.30391308438916,0.157297915392202,1,6.30028941001178
0.0630619383016642,0.381266971739307,0.0785939266693383,1,6.87906498017543
0.0410283982893532,0.486349087211297,0.188823742270035,1,4.42371678297575
0.0153631393545417,0.369527642892112,0.190796974732803,1,3.44739193375602
0.0485409746845083,0.460236111936905,0.184713681610991,1,3.38159733641603
0.00730136331887896,0.5295047767921,0.122452947304694,1,1.18107033429655
0.0293757140617899,0.382377554385052,0.0938417464379248,1,6.58861264604093
0.0408749544077655,0.425238508559558,0.119880995766143,1,2.18988671707615
0.0861368013952876,0.466833375958324,0.132946725701445,1,0.561512944056786
0.0352900917451316,0.400152631851226,0.176135329492493,1,2.12524145261985
0.033345681019461,0.539636381700204,0.140076866722087,1,0.68910844642172
0.0745438521226299,0.403846354887904,0.0905462211271018,1,1.6697660516623
0.0846435937894742,0.469692072167323,0.0850052637626736,1,1.90942754907552
0.0891058753186753,0.45377750871464,0.171017297085131,1,6.32658387668799
0.070002392686719,0.44753901337969,0.111688077788794,1,3.45110086835243
0.0566872267824186,0.547032853021867,0.126992435707644,1,1.43354897384375
0.0488026910018778,0.310703576322731,0.0546282924557673,1,4.13099661331331
0.0207514629134745,0.482297264955975,0.0652288905209219,1,1.66757725462157
0.0836925055447296,0.574281078519848,0.067191197158703,1,1.22793447059098
0.0927535396251134,0.566978572811635,0.197558441993555,1,4.85526426521096
0.0731139130891075,0.580256037488498,0.157642627702808,1,3.3348203122225
0.0589337345655691,0.514151553405607,0.0667023599582406,1,5.70380093272569
0.0482324937439784,0.505066464295226,0.184025127606331,1,4.84218435072966
0.000964911158861348,0.390772872762132,0.132118714385803,1,4.32788785446729
0.0535020543795042,0.306411085931751,0.13044804066294,1,0.130048202103922
0.0822374536855042,0.525376460108318,0.120631292427032,1,5.39193397293483
0.0579093441852406,0.395817250403255,0.10464411890561,1,1.17085637061941
0.0365896416635162,0.558395948078213,0.0566943542299988,1,6.73422310054175
0.00175645118716656,0.446359382764817,0.107296272216331,1,4.80591194455946
0.0557352080223696,0.566537441978918,0.135414039588794,1,4.94996043361687
0.0506489651764257,0.49429199790633,0.0791551768940001,1,3.32729552739407
0.0099150620444547,0.58531866400697,0.105123441341824,1,5.99787342394888
0.0979096095037811,0.392151271957453,0.175665435455559,1,0.322995325539972
0.0868490409173762,0.400685640713593,0.0951948541909403,1,6.26737536619127
0.05194003957144,0.378161554474088,0.19113488828271,1,5.65417326770307
0.0101007529425286,0.595771307756763,0.0673785408020884,1,3.66707816990929
0.0103246002209405,0.325842201311915,0.133631921428792,1,6.42815927889003
0.00611852930062883,0.563854028613663,0.123724418458134,1,2.38988759611435
0.0823201512429952,0.584014772807138,0.147428616473871,1,6.84468267830348
0.0505763468386476,0.571367780070198,0.131685927707689,1,5.73502457737657
0.087197993383742,0.546356381275832,0.167098974137089,1,6.18252425587549
0.00315705482350678,0.594638988877374,0.181743321948141,1,4.53442948609133
0.0706508196336295,0.584623389341549,0.114814038589184,1,6.3783881950929
0.0983159902467651,0.432293401733379,0.0874636134424576,1,4.40647256831628
0.0598409080863771,0.30302014614003,0.130464012753926,1,3.63541613290107
0.0922046666107486,0.352694205886839,0.139544475638522,1,0.042127266415534
0.0808983699060494,0.475816904321899,0.0924669128121013,1,1.61619889145795
0.00967781284995486,0.459544482667067,0.0706453918833585,1,5.37102552951149
0.00463733483466934,0.303709665519253,0.173721665797476,1,5.84282782014037
0.0174481506686699,0.536465684237432,0.0960993336910737,1,6.52064456083498
0.0880768971885938,0.361471016836872,0.130902308170499,1,5.11130252689288
0.0800588864811663,0.554989157934524,0.12062087422992,1,6.05068805357083
0.0634245687423036,0.366238348525218,0.0710206502541532,1,1.01438391994947
0.0774092270350345,0.450326980303981,0.0996313747379386,1,5.81469549167418
0.073026877702101,0.310504289560167,0.169600489271434,1,5.29972648682212
0.0693256430437911,0.449960091976143,0.0792150871602024,1,4.65358343165258
0.0163755363382513,0.416641747584478,0.0729643222533743,1,0.369056811386039
0.0692328535548222,0.320504995536127,0.135652305075787,1,6.64812511915424
0.0108830278555131,0.469907867023545,0.0698143396661286,1,0.778780255014474
0.0803367223375981,0.568662529044888,0.0935156866099549,1,3.95895553536363
0.00198292212528771,0.391458950010838,0.186365719654727,1,4.15488596506784
0.058154221160114,0.560155283461191,0.175143344783787,1,1.01128786127988
0.00530510043747884,0.5632572407437,0.11297104536426,1,1.03075362435173
0.0225565338625934,0.392223445440317,0.164489261588817,1,2.19490533847866
0.00203488752255049,0.549013838574485,0.198766226649439,1,6.85491875451662
0.0605359668647463,0.473709103120212,0.103925766660546,1,6.10584936098044
0.0823940435673331,0.382741344898657,0.121249943419377,1,0.467983968461072
0.0011296005267672,0.551979860163472,0.0645622232123076,1,3.53125477823816
0.0835053853293808,0.495905727786844,0.143014741132084,1,4.73044551777583
0.082924083645615,0.431508394728163,0.0581331949703978,1,1.54601857136224
0.0881657783457216,0.469426898601863,0.0789207642804453,1,0.546760848744342
0.0189823780101213,0.589608458326394,0.106858557223745,1,5.12132966314383
0.0122379544634821,0.483408724664806,0.0855736965984547,1,5.46548856393181
0.0308041324130643,0.387904761697613,0.182938248879368,1,2.29835618957828
0.0131294127957737,0.458409240978013,0.0819830876461386,1,6.34000788404252
0.0422700662243848,0.44604501344014,0.062118936225578,1,6.73941164095958
0.047928314468704,0.351495282349772,0.0588500984019941,1,5.64945672450111
0.00115337587260201,0.35925869283791,0.156674417231267,1,3.51208581319701
0.0824173074337878,0.350095686904225,0.176742834038109,1,2.09242845237972
0.0583110825480003,0.5916413751507,0.178896440013559,1,5.04895870669997
0.0671914538979955,0.539692904088131,0.170677792418189,1,2.44962197815773
0.00217858216565394,0.466860791022427,0.0856310017412775,1,2.54439029736351
0.0422513241087337,0.49046014083612,0.177034933763829,1,6.10006474997671
0.0948311168279605,0.567551271865981,0.067555096692896,1,5.01844275467617
0.0643449784857892,0.32067639810707,0.166407923561137,1,2.19379555189074
0.035655038290895,0.336377746104353,0.0885460107942035,1,2.75049280620591
0.0976533076955053,0.399722502458128,0.133593631338418,1,5.38919874878779
0.0550799728528477,0.386429183554877,0.122403501324619,1,4.65809479505139
0.0951292696460344,0.572358394643282,0.177257060156977,1,5.36169909046109
0.0132961029909043,0.498356807022929,0.139371470308306,1,3.02011210341026
0.072452603407681,0.58821966040096,0.0592601585509524,1,1.91758227514753
0.0567124763093955,0.532005146017913,0.084292311411471,1,3.4762405015597
0.0213287336644186,0.591787255042549,0.0945194515668927,1,4.8014348776892
0.0370899654027311,0.415829460986287,0.107031972164158,1,3.88710483689177
0.0329485792238289,0.376594741430193,0.179819877714719,1,0.531781627490551
0.0865257728330061,0.55095462906982,0.120088708895505,1,5.40074689699065
0.0760260292431423,0.351799921650026,0.194563267307479,1,6.1641181797881
0.0601409640464271,0.306494390119881,0.077269220660216,1,2.09184172640808
0.0543285448937813,0.511745139700544,0.0552282693909764,1,2.56229914493264
0.0572625044098202,0.400796148899052,0.0877403529598993,1,3.94777695358048
0.0806449779212612,0.579290711097222,0.175231595296581,1,6.34242473598718
0.0574952363729295,0.584035345523506,0.0561739561729076,1,5.05417720705761
0.0634726811692134,0.359489398243167,0.156042537672222,1,6.22048107030971
0.00723343123300381,0.582073826613618,0.143735231213835,1,2.20672166344295
0.056119714574665,0.325824953424937,0.0869774959934372,1,2.43374668111815
0.0864587851596321,0.329810467147677,0.160745410623504,1,1.97504804968878
0.0120248554500279,0.550271841955671,0.164635912110369,1,5.35984748003724
0.00947982772251188,0.51322488334614,0.119472156181211,1,0.659418333815404
0.0584609343407055,0.546247911675827,0.0718272526800159,1,6.06856734280524
0.0969620116425463,0.32868369484982,0.108189399210423,1,5.38599937367717
0.0294920118785329,0.562763503469492,0.0729367180217256,1,6.65372558655176
0.054615797422971,0.552297147377368,0.174577986360084,1,2.73892742736236
0.0263057086150135,0.532084271275304,0.174975584101953,1,1.88520892899913
0.0747361007520733,0.484851387762607,0.110982685239467,1,4.58565578877422
0.0456958296526869,0.524774427754681,0.0655125663655387,1,1.12276977199591
0.0556029708883778,0.42454374843058,0.0997684351734442,1,1.5031246733392
0.0771853885932038,0.518238394220791,0.176259557692906,1,1.06599477542489
0.0816202698651317,0.328083420425802,0.129149008730753,1,1.19606434181367
0.0635668187300689,0.343963791262168,0.188214877043488,1,5.30100298235414
0.0929015925313751,0.551186231952229,0.051957163054406,1,2.26259041747526
0.0290788990349854,0.334537983388072,0.177541706990086,1,6.85228967943652
0.053110299966658,0.465568338730131,0.130487513052469,1,2.28249052844888
0.0552049722001141,0.353791468252696,0.130048840136015,1,1.64829319464635
0.0451401224082459,0.373054927878121,0.178326784960543,1,0.354947592325216
0.0192650058354084,0.56823629839627,0.166448409925759,1,0.939478253346737
0.0356926824321875,0.463990974589208,0.070378791586204,1,3.92842949149427
0.0421606844101939,0.413129589666687,0.13630803821464,1,5.9805271495118
0.0845530042891569,0.536746093699842,0.0725252875639006,1,4.31290482088931
0.0175958376637138,0.439031194533915,0.056626723222913,1,5.90651408826931
0.0535152354027297,0.576685856500595,0.159767164961302,1,2.75332985582271
0.0614089826937233,0.482512128919285,0.184424434713635,1,6.78977140449593
0.0574568362165051,0.40197290037205,0.181959007038748,1,6.69736238003614
0.0743496272500964,0.575899666575347,0.151081528139174,1,6.56271113393727
0.0139333861832676,0.455514060250842,0.122455597519145,1,3.21127375856989
0.0743729970205301,0.449545938030829,0.0733509479385083,1,4.69882099409291
0.0808104978662439,0.492520412320765,0.11607165054447,1,1.81657884849252
0.0586996952077126,0.393610860237423,0.173516437761158,1,2.30431923282421
0.0559166344769015,0.572017602262759,0.0586283573494752,1,4.75565948516876
0.0707972401322621,0.584678250398524,0.193585899064085,1,5.71067741767125
0.0863888040030942,0.350266878186507,0.0990572036398948,1,5.41138298484739
0.00345585085170089,0.311533117328928,0.199431336186549,1,1.54107066328237
0.0666605310922677,0.436651013419074,0.0909166893716011,1,2.05254321855064
0.0932740190630418,0.559714120828839,0.0646763773977724,1,0.936697530157881
0.0673269931315743,0.424536517670275,0.126526624180914,1,0.0334259544973827
0.0782863856978669,0.303700826183952,0.152181060887665,1,6.28855891036114
0.0961827496515962,0.370240213415902,0.10740370148401,1,4.04254313554216
0.0816452002676847,0.563794180217434,0.07444524374293,1,3.82526039355194
0.00309840677595853,0.478612575863477,0.183489745149347,1,3.36627066840405
0.0261912540480111,0.35470837839918,0.180172551293472,1,6.41408529764919
0.0216618653050954,0.58338732027908,0.130153465106198,1,5.87497604860295
0.0967465442870967,0.59654924304343,0.10526629500219,1,3.67431796384399
0.0651914297909639,0.345964711118026,0.0631680024277344,1,1.72971165821182
0.0137936744093375,0.515280868981322,0.0520529747498502,1,4.32845058745986
0.0973932179792817,0.475893694688454,0.125726030325402,1,1.07675831046189
0.0663144142200235,0.512755243176175,0.137380011091931,1,4.19736491466954
0.00231315907401414,0.524796985005994,0.150178569980223,1,0.0605222598325285
0.0649099144279054,0.343141184690659,0.147830155286998,1,2.32292162246061
0.0645571268921773,0.483221889012815,0.171414328072928,1,6.19798579689001
0.0724465435581716,0.466519853302303,0.154206274938938,1,3.84516069761714
0.0408219529197191,0.349586641532966,0.0843323434270453,1,0.86618698681581
0.0199590661933308,0.318673003914171,0.183620185516779,1,5.11413762139062
0.0121990783739912,0.358137021176362,0.109483776949255,1,5.08209893264462
0.0373998177418821,0.385584533191897,0.0658561531581155,1,5.57708929924654
0.0511783715810475,0.481059262311213,0.0571559974201996,1,2.94332688583648
0.0839147609816405,0.41817026247475,0.111640019727945,1,1.96540092534345
0.0238082640521049,0.565025826676064,0.0547917084863298,1,5.10564914723182
0.028852859203933,0.48175238573019,0.165839746830982,1,6.64035099768122
0.0255223909137941,0.424458295720016,0.0537525874794802,1,3.28343803745778
0.0630120573623738,0.492699878620184,0.125473963367911,1,2.83069186627605
0.0566156152504454,0.472916324769873,0.163178469408302,1,0.847954324461693
0.0673048072024642,0.554328401917254,0.0923176425455284,1,5.3548512590978
0.0477189482371148,0.350217648911532,0.16506428223915,1,6.72535906385601
0.0237921113616722,0.315404581309794,0.0664996237379046,1,5.61428902627084
0.0389882230460082,0.471493326125486,0.0719781619556793,1,3.54035059014646
0.0945552202148938,0.570346620117996,0.112577893235095,1,3.18276602100622
0.0321145512170558,0.329851737569058,0.114650437340322,1,2.20354366094027
0.0987785880681748,0.430215242340491,0.110205556210428,1,2.76330336195169
0.0162687759851312,0.425255166430343,0.126321158614094,1,1.97532844769615
0.06520713493249,0.486520563769903,0.156294698982459,1,1.7714202358884
0.0490323023274036,0.396548935355689,0.147091195089615,1,6.8731827623665
0.0781570975864244,0.418157888389505,0.118664507045384,1,3.86312650033756
0.0669877492004113,0.535822737602942,0.111250503501017,1,4.86181796479825
0.0280882449034121,0.341072449542588,0.0517860398038461,1,0.253564903067115
0.0352840438300876,0.541090175617791,0.115339358562892,1,1.00930173559217
0.0311935382028882,0.337954316625055,0.175955749936765,1,3.12337773486805
0.00986630750951526,0.582700069576764,0.19439364524275,1,1.92576001029645
0.0844331318066207,0.563753226768213,0.143750750700061,1,3.23142209847668
0.0692734389620857,0.394247607261096,0.127393884517243,1,2.41586827355469
0.0555927642817956,0.513956451634043,0.104118809782781,1,1.18453195522933
0.0650221047075236,0.401326749812562,0.128433237062023,1,4.35983972891153
0.0679442986964886,0.576954122582078,0.063007775904113,1,3.58148729469515
0.0596732045344133,0.521844722501664,0.0761430442932884,1,3.86899724346495
0.0692610312162085,0.307031998179978,0.155739938577783,1,2.64285267694067
0.0958219395623055,0.481388220097488,0.113041753375975,1,2.54109370334571
0.00373226205491287,0.352323843887088,0.110360294093992,1,1.67962779899985
0.0126390331275362,0.428746209615819,0.198270320983208,1,3.83307524033993
0.0507242047484672,0.390143621668595,0.135317116458391,1,2.18355665655024
0.00435802934765618,0.442627731693516,0.155449294744318,1,4.95270310491977
0.0584663892516476,0.415924902320018,0.0568908425087662,1,4.06837316889349
0.0278211910415208,0.392268707449243,0.127189628741174,1,2.40391295501583
0.0788656796512042,0.529924309381232,0.0890209408770269,1,2.5521754556494
